data,precision,recall,f1-score,support,specificity
LLE,0.659932613969881,0.7904611330698288,0.6576476088331547,31.0,0.2818581418581419
TD,0.5861471861471862,0.48185814185814185,0.3379593524754815,19.2,0.2818581418581419
accuracy,0.5623678785203287,0.5623678785203287,0.5623678785203287,0.5623678785203287,0.2818581418581419
macro avg,0.6230399000585336,0.6361596374639853,0.49780348065431806,50.2,0.2818581418581419
weighted avg,0.7672468576975142,0.5623678785203287,0.5730356725535063,50.2,0.2818581418581419
