data,precision,recall,f1-score,support,specificity
LLE,0.6015937833088467,0.8236363636363636,0.605696493453008,31.0,0.030285714285714284
TD,0.6,0.2302857142857143,0.2562962962962963,19.2,0.030285714285714284
accuracy,0.4566394805959234,0.4566394805959234,0.4566394805959234,0.4566394805959234,0.030285714285714284
macro avg,0.6007968916544234,0.526961038961039,0.43099639487465213,50.2,0.030285714285714284
weighted avg,0.7400334708828834,0.4566394805959234,0.4756191033625443,50.2,0.030285714285714284
