data,precision,recall,f1-score,support,specificity
LLE,0.7384848484848485,0.7527931488801054,0.6864661654135338,31.0,0.48146453546453544
TD,0.5952046783625731,0.6814645354645354,0.4939786010683499,19.2,0.48146453546453544
accuracy,0.6298792605507668,0.6298792605507668,0.6298792605507668,0.6298792605507668,0.48146453546453544
macro avg,0.6668447634237108,0.7171288421723204,0.5902223832409419,50.2,0.48146453546453544
weighted avg,0.81423652492618,0.6298792605507668,0.6621186419225176,50.2,0.48146453546453544
