data,precision,recall,f1-score,support,specificity
LLE,0.7353720065101139,0.7671541501976284,0.6882880059069982,31.0,0.47017582417582415
TD,0.6191666666666666,0.6701758241758242,0.49507618283881316,19.2,0.47017582417582415
accuracy,0.6267194929626871,0.6267194929626871,0.6267194929626871,0.6267194929626871,0.47017582417582415
macro avg,0.6772693365883903,0.7186649871867263,0.5916820943729058,50.2,0.47017582417582415
weighted avg,0.8228271052476288,0.6267194929626871,0.6571087837082723,50.2,0.47017582417582415
