data,precision,recall,f1-score,support,specificity
LLE,0.7258971291866029,0.7497628458498025,0.6814064739313072,31.0,0.4660799200799201
TD,0.584313725490196,0.66607992007992,0.4829522081064731,19.2,0.4660799200799201
accuracy,0.6234006816583949,0.6234006816583949,0.6234006816583949,0.6234006816583949,0.4660799200799201
macro avg,0.6551054273383995,0.7079213829648612,0.5821793410188901,50.2,0.4660799200799201
weighted avg,0.8021480230970998,0.6234006816583949,0.655802528337075,50.2,0.4660799200799201
