data,precision,recall,f1-score,support,specificity
LLE,0.7225581536962611,0.7792753623188406,0.6870662046828653,31.0,0.4416043956043956
TD,0.6317307692307692,0.6416043956043956,0.48417406472915303,19.2,0.4416043956043956
accuracy,0.6228052338760143,0.6228052338760143,0.6228052338760143,0.6228052338760143,0.4416043956043956
macro avg,0.6771444614635151,0.7104398789616181,0.5856201347060092,50.2,0.4416043956043956
weighted avg,0.8203303405956917,0.6228052338760143,0.6521569602936024,50.2,0.4416043956043956
