data,precision,recall,f1-score,support,specificity
LLE,0.672149162757251,0.7888801054018446,0.6443767684866912,31.0,0.28925874125874124
TD,0.6392857142857142,0.4892587412587413,0.35185185185185186,19.2,0.28925874125874124
accuracy,0.547022389490629,0.547022389490629,0.547022389490629,0.547022389490629,0.28925874125874124
macro avg,0.6557174385214826,0.6390694233302929,0.4981143101692716,50.2,0.28925874125874124
weighted avg,0.795648270168114,0.547022389490629,0.5504889393981683,50.2,0.28925874125874124
