data,precision,recall,f1-score,support,specificity
LLE,0.7159363455527138,0.7679446640316205,0.684837761792928,31.0,0.4398641358641358
TD,0.5998015873015874,0.6398641358641358,0.4736395921640509,19.2,0.4398641358641358
accuracy,0.6222190017108347,0.6222190017108347,0.6222190017108347,0.6222190017108347,0.4398641358641358
macro avg,0.6578689664271505,0.7039043999478782,0.5792386769784894,50.2,0.4398641358641358
weighted avg,0.8032456223170966,0.6222190017108347,0.6528671875568138,50.2,0.4398641358641358
