data,precision,recall,f1-score,support,specificity
LLE,0.6485552115583075,0.7815151515151515,0.6044103069904934,31.0,0.18474725274725273
TD,0.7125,0.38474725274725274,0.20597701149425288,19.2,0.18474725274725273
accuracy,0.48777845656248553,0.48777845656248553,0.48777845656248553,0.48777845656248553,0.18474725274725273
macro avg,0.6805276057791538,0.5831312021312021,0.4051936592423731,50.2,0.18474725274725273
weighted avg,0.8126512013606545,0.48777845656248553,0.4500769079078948,50.2,0.18474725274725273
