data,precision,recall,f1-score,support,specificity
LLE,0.6161490683229813,0.8974044795783925,0.6942516573002632,31.0,0.137028971028971
TD,0.5657142857142856,0.337028971028971,0.16867724867724865,19.2,0.137028971028971
accuracy,0.5954471878246832,0.5954471878246832,0.5954471878246832,0.5954471878246832,0.137028971028971
macro avg,0.5909316770186336,0.6172167253036818,0.4314644529887559,50.2,0.137028971028971
weighted avg,0.7368602227631266,0.5954471878246832,0.536560584064149,50.2,0.137028971028971
