data,precision,recall,f1-score,support,specificity
LLE,0.7109661835748792,0.7671541501976284,0.6766463082182681,31.0,0.4262197802197802
TD,0.6092307692307692,0.6262197802197802,0.4688765842254215,19.2,0.4262197802197802
accuracy,0.6098480760912703,0.6098480760912703,0.6098480760912703,0.6098480760912703,0.4262197802197802
macro avg,0.6600984764028242,0.6966869652087043,0.5727614462218448,50.2,0.4262197802197802
weighted avg,0.8039378344465933,0.6098480760912703,0.6398629319858402,50.2,0.4262197802197802
