data,precision,recall,f1-score,support,specificity
LLE,0.6636821798890764,0.8058498023715416,0.6439646627881922,31.0,0.24878321678321674
TD,0.6356060606060605,0.44878321678321675,0.31294360151302647,19.2,0.24878321678321674
accuracy,0.536138596937145,0.536138596937145,0.536138596937145,0.536138596937145,0.24878321678321674
macro avg,0.6496441202475685,0.6273165095773792,0.4784541321506094,50.2,0.24878321678321674
weighted avg,0.7893001566644531,0.536138596937145,0.5277809380984413,50.2,0.24878321678321674
