data,precision,recall,f1-score,support,specificity
LLE,0.7329138682691175,0.7679446640316205,0.6907953436409209,31.0,0.4626333666333666
TD,0.6062558356676003,0.6626333666333666,0.4847926267281106,19.2,0.4626333666333666
accuracy,0.6308919379699779,0.6308919379699779,0.6308919379699779,0.6308919379699779,0.4626333666333666
macro avg,0.6695848519683589,0.7152890153324936,0.5877939851845156,50.2,0.4626333666333666
weighted avg,0.8160830530901382,0.6308919379699779,0.6607018933805422,50.2,0.4626333666333666
