data,precision,recall,f1-score,support,specificity
LLE,0.7511111111111111,0.622754716438927,0.6795641819480829,22.8,0.7079920079920079
TD,0.4986764705882353,0.707992007992008,0.5755599472990778,11.6,0.7079920079920079
accuracy,0.6688941726336642,0.6688941726336642,0.6688941726336642,0.6688941726336642,0.7079920079920079
macro avg,0.6248937908496732,0.6653733622154674,0.6275620646235802,34.4,0.7079920079920079
weighted avg,0.7123093677646319,0.6688941726336642,0.6803624771020844,34.4,0.7079920079920079
