data,precision,recall,f1-score,support,specificity
LLE,0.7005860805860806,0.5693691777902304,0.6253291890001957,22.8,0.6136197136197137
TD,0.4021157003915624,0.6136197136197137,0.47229842230741054,11.6,0.6136197136197137
accuracy,0.5971693371989848,0.5971693371989848,0.5971693371989848,0.5971693371989848,0.6136197136197137
macro avg,0.5513508904888216,0.591494445704972,0.5488138056538031,34.4,0.6136197136197137
weighted avg,0.6517576915491545,0.5971693371989848,0.6112858903802507,34.4,0.6136197136197137
