data,precision,recall,f1-score,support,specificity
LLE,0.701048951048951,0.5651549635760162,0.6186949704806848,22.8,0.577056277056277
TD,0.37148262813897487,0.577056277056277,0.4388679384797397,11.6,0.577056277056277
accuracy,0.569510338210107,0.569510338210107,0.569510338210107,0.569510338210107,0.577056277056277
macro avg,0.536265789593963,0.5711056203161466,0.5287814544802123,34.4,0.577056277056277
weighted avg,0.632103323879684,0.569510338210107,0.5837703529554605,34.4,0.577056277056277
