data,precision,recall,f1-score,support,specificity
LLE,0.6483044733044733,0.49323883692304743,0.5403104859066474,22.8,0.5886113886113886
TD,0.34930622009569373,0.5886113886113886,0.40094163340166145,11.6,0.5886113886113886
accuracy,0.5192226274736386,0.5192226274736386,0.5192226274736386,0.5192226274736386,0.5886113886113886
macro avg,0.49880534670008353,0.540925112767218,0.47062605965415444,34.4,0.5886113886113886
weighted avg,0.6059330593638707,0.5192226274736386,0.5284068512232544,34.4,0.5886113886113886
