data,precision,recall,f1-score,support,specificity
LLE,0.6507471264367816,0.554860458544669,0.5926534326534326,22.8,0.5644688644688645
TD,0.3752217553688142,0.5644688644688645,0.43841150853144856,11.6,0.5644688644688645
accuracy,0.5649689286230164,0.5649689286230164,0.5649689286230164,0.5649689286230164,0.5644688644688645
macro avg,0.5129844409027979,0.5596646615067667,0.5155324705924406,34.4,0.5644688644688645
weighted avg,0.6043931768726487,0.5649689286230164,0.5716166756145975,34.4,0.5644688644688645
