data,precision,recall,f1-score,support,specificity
LLE,0.6482527472527473,0.4117631507105191,0.4500978185722901,22.8,0.5966033966033966
TD,0.3339598997493734,0.5966033966033966,0.37015900765900767,11.6,0.5966033966033966
accuracy,0.45361292069911885,0.45361292069911885,0.45361292069911885,0.45361292069911885,0.5966033966033966
macro avg,0.4911063235010603,0.5041832736569579,0.4101284131156489,34.4,0.5966033966033966
weighted avg,0.6084266853269618,0.45361292069911885,0.45036237358310427,34.4,0.5966033966033966
