data,precision,recall,f1-score,support,specificity
LLE,0.6407342657342657,0.4266422403264508,0.47587718514547783,22.8,0.602897102897103
TD,0.33684839789574367,0.6028971028971029,0.3839900196421936,11.6,0.602897102897103
accuracy,0.47157375518458144,0.47157375518458144,0.47157375518458144,0.47157375518458144,0.602897102897103
macro avg,0.48879133181500467,0.5147696716117769,0.42993360239383566,34.4,0.602897102897103
weighted avg,0.6041732767311112,0.47157375518458144,0.4772162716042665,34.4,0.602897102897103
