data,precision,recall,f1-score,support,specificity
LLE,0.6472175167827341,0.4878334315176421,0.5359389012071939,22.8,0.5886113886113886
TD,0.3477272727272728,0.5886113886113886,0.3990954795555076,11.6,0.5886113886113886
accuracy,0.5145714646829409,0.5145714646829409,0.5145714646829409,0.5145714646829409,0.5886113886113886
macro avg,0.4974723947550034,0.5382224100645153,0.46751719038135076,34.4,0.5886113886113886
weighted avg,0.604777452956548,0.5145714646829409,0.5243876522242613,34.4,0.5886113886113886
