data,precision,recall,f1-score,support,specificity
LLE,0.6503795721187025,0.5083597473071158,0.5493408029878618,22.8,0.5886113886113886
TD,0.36550505050505044,0.5886113886113886,0.41074035641777573,11.6,0.5886113886113886
accuracy,0.529517116856854,0.529517116856854,0.529517116856854,0.529517116856854,0.5886113886113886
macro avg,0.5079423113118765,0.5484855679592522,0.48004057970281877,34.4,0.5886113886113886
weighted avg,0.6120383774185594,0.529517116856854,0.5369207040288806,34.4,0.5886113886113886
