data,precision,recall,f1-score,support,specificity
LLE,0.6393162393162394,0.43257396152132993,0.47048726467331115,22.8,0.5875124875124875
TD,0.33709349593495935,0.5875124875124875,0.37273837273837274,11.6,0.5875124875124875
accuracy,0.467529265801366,0.467529265801366,0.467529265801366,0.467529265801366,0.5875124875124875
macro avg,0.4882048676255993,0.5100432245169088,0.421612818705842,34.4,0.5875124875124875
weighted avg,0.6036113282451697,0.467529265801366,0.46726428676917725,34.4,0.5875124875124875
