data,precision,recall,f1-score,support,specificity
LLE,0.7390547074757601,0.5670888008539157,0.6371061512382218,31.0,0.7251996151996152
TD,0.4832383900928793,0.7251996151996152,0.5500139346287677,19.2,0.7251996151996152
accuracy,0.6199233641419335,0.6199233641419335,0.6199233641419335,0.6199233641419335,0.7251996151996152
macro avg,0.6111465487843197,0.6461442080267654,0.5935600429334947,50.2,0.7251996151996152
weighted avg,0.6965914115685439,0.6199233641419335,0.6381154304784004,50.2,0.7251996151996152
