data,precision,recall,f1-score,support,specificity
LLE,0.7203534087744614,0.5503935464228121,0.6202662227683797,31.0,0.7251996151996152
TD,0.47749969553038607,0.7251996151996152,0.5487154772176343,19.2,0.7251996151996152
accuracy,0.6146987037448592,0.6146987037448592,0.6146987037448592,0.6146987037448592,0.7251996151996152
macro avg,0.5989265521524237,0.6377965808112137,0.584490849993007,50.2,0.7251996151996152
weighted avg,0.6833632956196831,0.6146987037448592,0.6298319153725078,50.2,0.7251996151996152
