data,precision,recall,f1-score,support,specificity
LLE,0.8021991341991341,0.5856578150805325,0.6647937053097458,31.0,0.7336195286195286
TD,0.5096104257255536,0.7336195286195286,0.5917930842883461,19.2,0.7336195286195286
accuracy,0.6804515255282628,0.6804515255282628,0.6804515255282628,0.6804515255282628,0.7336195286195286
macro avg,0.6559047799623439,0.6596386718500306,0.628293394799046,50.2,0.7336195286195286
weighted avg,0.7348258735706915,0.6804515255282628,0.6796582254431116,50.2,0.7336195286195286
