data,precision,recall,f1-score,support,specificity
LLE,0.711833447723633,0.6405660819893544,0.6716172316384181,31.0,0.6023472823472824
TD,0.4863492063492063,0.6023472823472823,0.5278792676490885,19.2,0.6023472823472824
accuracy,0.6471255135957478,0.6471255135957478,0.6471255135957478,0.6471255135957478,0.6023472823472824
macro avg,0.5990913270364197,0.6214566821683183,0.5997482496437534,50.2,0.6023472823472824
weighted avg,0.6738101025615024,0.6471255135957478,0.654856378701259,50.2,0.6023472823472824
