data,precision,recall,f1-score,support,specificity
LLE,0.7150558756505558,0.6968503010123432,0.6372796623603075,31.0,0.4134680134680135
TD,0.49226485568760614,0.4134680134680135,0.5214854111405836,19.2,0.4134680134680135
accuracy,0.5947305382417791,0.5947305382417791,0.5947305382417791,0.5947305382417791,0.4134680134680135
macro avg,0.6036603656690809,0.5551591572401783,0.5793825367504455,50.2,0.4134680134680135
weighted avg,0.7117453964702769,0.5947305382417791,0.5626945605720155,50.2,0.4134680134680135
