data,precision,recall,f1-score,support,specificity
LLE,0.7245553192327385,0.6309101441425176,0.6710142505277974,31.0,0.6709187109187109
TD,0.5036725436725437,0.6709187109187109,0.558901676612674,19.2,0.6709187109187109
accuracy,0.6525424772450708,0.6525424772450708,0.6525424772450708,0.6525424772450708,0.6709187109187109
macro avg,0.6141139314526411,0.6509144275306142,0.6149579635702358,50.2,0.6709187109187109
weighted avg,0.6872013637920359,0.6525424772450708,0.6611480748179109,50.2,0.6709187109187109
