data,precision,recall,f1-score,support,specificity
LLE,0.719848451330382,0.7059692889523779,0.7086589635854341,31.0,0.594013949013949
TD,0.5758874458874459,0.594013949013949,0.5660369413607594,19.2,0.594013949013949
accuracy,0.6914766891326457,0.6914766891326457,0.6914766891326457,0.6914766891326457,0.594013949013949
macro avg,0.6478679486089138,0.6499916189831635,0.6373479524730967,50.2,0.594013949013949
weighted avg,0.7043191814326469,0.6914766891326457,0.6908151625627604,50.2,0.594013949013949
