data,precision,recall,f1-score,support,specificity
LLE,0.7646924128503076,0.7053151336367354,0.7312495126596674,31.0,0.6829268879268879
TD,0.566002331002331,0.6829268879268879,0.6074871355060034,19.2,0.6829268879268879
accuracy,0.7115859063501901,0.7115859063501901,0.7115859063501901,0.7115859063501901,0.6829268879268879
macro avg,0.6653473719263193,0.6941210107818117,0.6693683240828354,50.2,0.6829268879268879
weighted avg,0.735714897704401,0.7115859063501901,0.7179529470819346,50.2,0.6829268879268879
