data,precision,recall,f1-score,support,specificity
LLE,0.7127462024236217,0.6947836180603866,0.6984633006207949,31.0,0.5452044252044252
TD,0.48449354567001623,0.5452044252044252,0.4887093483152348,19.2,0.5452044252044252
accuracy,0.6641776432686163,0.6641776432686163,0.6641776432686163,0.6641776432686163,0.5452044252044252
macro avg,0.5986198740468189,0.6199940216324059,0.5935863244680147,50.2,0.5452044252044252
weighted avg,0.6759585106610381,0.6641776432686163,0.661764564488963,50.2,0.5452044252044252
