data,precision,recall,f1-score,support,specificity
LLE,0.7510556545850664,0.6002506076006281,0.665740110503092,31.0,0.7479268879268879
TD,0.5149541993157488,0.7479268879268879,0.5970921395942966,19.2,0.7479268879268879
accuracy,0.6675746970378533,0.6675746970378533,0.6675746970378533,0.6675746970378533,0.7479268879268879
macro avg,0.6330049269504076,0.674088747763758,0.6314161250486944,50.2,0.7479268879268879
weighted avg,0.7061833556780165,0.6675746970378533,0.6741243205308831,50.2,0.7479268879268879
