data,precision,recall,f1-score,support,specificity
LLE,0.8132026143790849,0.5421658904601834,0.6051718036612236,31.0,0.7566329966329965
TD,0.4761317629738683,0.7566329966329967,0.5459919467967758,19.2,0.7566329966329965
accuracy,0.6223207687044774,0.6223207687044774,0.6223207687044774,0.6223207687044774,0.7566329966329965
macro avg,0.6446671886764765,0.6493994435465901,0.5755818752289996,50.2,0.7566329966329965
weighted avg,0.7234636656908207,0.6223207687044774,0.6071708560291189,50.2,0.7566329966329965
