data,precision,recall,f1-score,support,specificity
LLE,0.7171652003910068,0.5823311020715951,0.5830013290802765,31.0,0.576952861952862
TD,0.500156402737048,0.576952861952862,0.4886342903584283,19.2,0.576952861952862
accuracy,0.6048509537211431,0.6048509537211431,0.6048509537211431,0.6048509537211431,0.576952861952862
macro avg,0.6086608015640274,0.5796419820122285,0.5358178097193524,50.2,0.576952861952862
weighted avg,0.6873506038863337,0.6048509537211431,0.5840992637437298,50.2,0.576952861952862
