data,precision,recall,f1-score,support,specificity
LLE,0.7530729183048974,0.7181224521044312,0.7339316716205472,31.0,0.6617628667628667
TD,0.6156971677559913,0.6617628667628668,0.6349245602055084,19.2,0.6617628667628667
accuracy,0.7203800189809091,0.7203800189809091,0.7203800189809091,0.7203800189809091,0.6617628667628667
macro avg,0.6843850430304443,0.689942659433649,0.6844281159130279,50.2,0.6617628667628667
weighted avg,0.7294156897253395,0.7203800189809091,0.7225808667142408,50.2,0.6617628667628667
