data,precision,recall,f1-score,support,specificity
LLE,0.7976753821862518,0.6343272228093187,0.704439943784206,31.0,0.7608056758056757
TD,0.5311697092630155,0.7608056758056758,0.6141308941870128,19.2,0.7608056758056757
accuracy,0.6940673703629245,0.6940673703629245,0.6940673703629245,0.6940673703629245,0.7608056758056757
macro avg,0.6644225457246337,0.6975664493074973,0.6592854189856094,50.2,0.7608056758056757
weighted avg,0.7338911145102183,0.6940673703629245,0.7007776082975903,50.2,0.7608056758056757
