data,precision,recall,f1-score,support,specificity
LLE,0.7318777477620637,0.7065483239427396,0.7161486261171135,31.0,0.6023472823472824
TD,0.5451798201798201,0.6023472823472823,0.5531550276706113,19.2,0.6023472823472824
accuracy,0.6881263246656226,0.6881263246656226,0.6881263246656226,0.6881263246656226,0.6023472823472824
macro avg,0.6385287839709419,0.6544478031450109,0.6346518268938623,50.2,0.6023472823472824
weighted avg,0.7082594059114735,0.6881263246656226,0.6931158508870408,50.2,0.6023472823472824
