data,precision,recall,f1-score,support,specificity
LLE,0.7738935574229692,0.5657964657380511,0.6423366013071895,31.0,0.7740740740740741
TD,0.4791894127377999,0.774074074074074,0.5515733390636061,19.2,0.7740740740740741
accuracy,0.61866286383374,0.61866286383374,0.61866286383374,0.61866286383374,0.7740740740740741
macro avg,0.6265414850803845,0.6699352699060626,0.5969549701853978,50.2,0.7740740740740741
weighted avg,0.7156891514282038,0.61866286383374,0.6350321499724034,50.2,0.7740740740740741
