data,precision,recall,f1-score,support,specificity
LLE,0.814677218940567,0.6382664485853924,0.6737550028587764,31.0,0.660892255892256
TD,0.519096071658568,0.660892255892256,0.5538501576497673,19.2,0.660892255892256
accuracy,0.6677396996230336,0.6677396996230336,0.6677396996230336,0.6677396996230336,0.660892255892256
macro avg,0.6668866452995675,0.6495793522388242,0.6138025802542719,50.2,0.660892255892256
weighted avg,0.736378102062981,0.6677396996230336,0.654656978963939,50.2,0.660892255892256
