data,precision,recall,f1-score,support,specificity
LLE,0.8360309641097817,0.6121872604779025,0.6946364076252287,31.0,0.7372390572390571
TD,0.5142417417417418,0.7372390572390572,0.5951101285515434,19.2,0.7372390572390571
accuracy,0.6940240100723908,0.6940240100723908,0.6940240100723908,0.6940240100723908,0.7372390572390571
macro avg,0.6751363529257618,0.6747131588584798,0.6448732680883861,50.2,0.7372390572390571
weighted avg,0.7556559550360171,0.6940240100723908,0.6969958542884515,50.2,0.7372390572390571
