data,precision,recall,f1-score,support,specificity
LLE,0.6825418372477196,0.5781837606837608,0.610656445792562,16.6,0.7335329991645781
TD,0.6260534915720675,0.7335329991645781,0.6579894179894179,16.8,0.7335329991645781
accuracy,0.6399377763736537,0.6399377763736537,0.6399377763736537,0.6399377763736537,0.7335329991645781
macro avg,0.6542976644098936,0.6558583799241694,0.63432293189099,33.4,0.7335329991645781
weighted avg,0.6839165155523098,0.6399377763736537,0.6416226508817763,33.4,0.7335329991645781
