data,precision,recall,f1-score,support,specificity
LLE,0.5814393939393939,0.4929700854700855,0.44853030303030306,16.6,0.530563074352548
TD,0.49884938590820943,0.530563074352548,0.4486289252543122,16.8,0.530563074352548
accuracy,0.4725419743673087,0.4725419743673087,0.4725419743673087,0.4725419743673087,0.530563074352548
macro avg,0.5401443899238016,0.5117665799113167,0.4485796141423076,33.4,0.530563074352548
weighted avg,0.5759512578006584,0.4725419743673087,0.4387885405739853,33.4,0.530563074352548
