data,precision,recall,f1-score,support,specificity
LLE,0.6975752508361204,0.5781837606837608,0.6095683046978253,16.6,0.7477794486215539
TD,0.6307518796992481,0.7477794486215539,0.6610268195173855,16.8,0.7477794486215539
accuracy,0.647072127764496,0.647072127764496,0.647072127764496,0.647072127764496,0.7477794486215539
macro avg,0.6641635652676843,0.6629816046526573,0.6352975621076055,33.4,0.7477794486215539
weighted avg,0.6955770747305188,0.647072127764496,0.6430901990170411,33.4,0.7477794486215539
