data,precision,recall,f1-score,support,specificity
LLE,0.7233333333333334,0.6843376068376068,0.678449572206378,16.6,0.7255329991645781
TD,0.6794771241830065,0.7255329991645781,0.6748099123099124,16.8,0.7255329991645781
accuracy,0.6774923827952939,0.6774923827952939,0.6774923827952939,0.6774923827952939,0.7255329991645781
macro avg,0.7014052287581699,0.7049353030010925,0.6766297422581451,33.4,0.7255329991645781
weighted avg,0.733477231768989,0.6774923827952939,0.6797805056823101,33.4,0.7255329991645781
