data,precision,recall,f1-score,support,specificity
LLE,0.5924819664181367,0.6472190128711868,0.5592252964426877,31.0,0.18544455544455546
TD,0.3497076023391813,0.38544455544455547,0.22912457912457906,19.2,0.18544455544455546
accuracy,0.44929017451703473,0.44929017451703473,0.44929017451703473,0.44929017451703473,0.18544455544455546
macro avg,0.4710947843786589,0.5163317841578711,0.3941749377836334,50.2,0.18544455544455546
weighted avg,0.6127152248440428,0.44929017451703473,0.4677580691798272,50.2,0.18544455544455546
