data,precision,recall,f1-score,support,specificity
LLE,0.6148160535117058,0.683701226309922,0.596991909347744,31.0,0.23374625374625374
TD,0.4071118973905351,0.4337462537462538,0.29037282508415785,19.2,0.23374625374625374
accuracy,0.5065297107039394,0.5065297107039394,0.5065297107039394,0.5065297107039394,0.23374625374625374
macro avg,0.5109639754511204,0.5587237400280879,0.443682367215951,50.2,0.23374625374625374
weighted avg,0.6554561265604659,0.5065297107039394,0.5304252453124727,50.2,0.23374625374625374
