data,precision,recall,f1-score,support,specificity
LLE,0.6049435840724406,0.806060606060606,0.5353820947827608,31.0,0.0
TD,0.8,0.2,0.0,19.2,0.0
accuracy,0.4110041901330467,0.4110041901330467,0.4110041901330467,0.4110041901330467,0.0
macro avg,0.7024717920362203,0.503030303030303,0.26769104739138033,50.2,0.0
weighted avg,0.8209485486116366,0.4110041901330467,0.2980344851268265,50.2,0.0
