data,precision,recall,f1-score,support,specificity
LLE,0.6086883594120436,0.8324242424242424,0.5937728937728938,31.0,0.024
TD,0.6,0.22400000000000003,0.24285714285714283,19.2,0.024
accuracy,0.4516520480222839,0.4516520480222839,0.4516520480222839,0.4516520480222839,0.024
macro avg,0.6043441797060218,0.5282121212121212,0.4183150183150183,50.2,0.024
weighted avg,0.7441999852567603,0.4516520480222839,0.45344137256115474,50.2,0.024
