data,precision,recall,f1-score,support,specificity
LLE,0.6049397920087575,0.776455862977602,0.593175428888807,31.0,0.08393006993006993
TD,0.35,0.2839300699300699,0.3104670811413996,19.2,0.08393006993006993
accuracy,0.4545621021120113,0.4545621021120113,0.4545621021120113,0.4545621021120113,0.08393006993006993
macro avg,0.4774698960043787,0.530192966453836,0.45182125501510334,50.2,0.08393006993006993
weighted avg,0.6425407028401583,0.4545621021120113,0.4918726575164147,50.2,0.08393006993006993
