data,precision,recall,f1-score,support,specificity
LLE,0.6049435840724406,0.8454545454545455,0.5976914629744818,31.0,0.0
TD,0.8,0.2,0.0,19.2,0.0
accuracy,0.45039812952698616,0.45039812952698616,0.45039812952698616,0.45039812952698616,0.0
macro avg,0.7024717920362203,0.5227272727272727,0.2988457314872409,50.2,0.0
weighted avg,0.8209485486116366,0.45039812952698616,0.3603438533185476,50.2,0.0
