data,precision,recall,f1-score,support,specificity
LLE,0.6166892811737041,0.736429512516469,0.5841359156754459,31.0,0.1638081918081918
TD,0.4628571428571428,0.3638081918081918,0.22047619047619044,19.2,0.1638081918081918
accuracy,0.46331203336647986,0.46331203336647986,0.46331203336647986,0.46331203336647986,0.1638081918081918
macro avg,0.5397732120154235,0.5501188521623304,0.4023060530758181,50.2,0.1638081918081918
weighted avg,0.6923619982449873,0.46331203336647986,0.4583267977761243,50.2,0.1638081918081918
