data,precision,recall,f1-score,support,specificity
LLE,0.6049435840724406,0.8303030303030303,0.5762489678477761,31.0,0.0
TD,0.8,0.2,0.0,19.2,0.0
accuracy,0.435246614375471,0.435246614375471,0.435246614375471,0.435246614375471,0.0
macro avg,0.7024717920362203,0.5151515151515151,0.28812448392388806,50.2,0.0
weighted avg,0.8209485486116366,0.435246614375471,0.338901358191842,50.2,0.0
