data,precision,recall,f1-score,support,specificity
LLE,0.6049435840724406,0.990909090909091,0.7189662261097101,31.0,0.0
TD,0.8,0.2,0.0,19.2,0.0
accuracy,0.5958526749815316,0.5958526749815316,0.5958526749815316,0.5958526749815316,0.0
macro avg,0.7024717920362203,0.5954545454545455,0.35948311305485503,50.2,0.0
weighted avg,0.8209485486116366,0.5958526749815316,0.48161861645377585,50.2,0.0
