data,precision,recall,f1-score,support,specificity
LLE,0.6049435840724406,0.9484848484848485,0.6940521715091034,31.0,0.0
TD,0.8,0.2,0.0,19.2,0.0
accuracy,0.5534284325572891,0.5534284325572891,0.5534284325572891,0.5534284325572891,0.0
macro avg,0.7024717920362203,0.5742424242424242,0.3470260857545517,50.2,0.0
weighted avg,0.8209485486116366,0.5534284325572891,0.4567045618531692,50.2,0.0
