data,precision,recall,f1-score,support,specificity
LLE,0.6049435840724406,0.8030303030303031,0.5295875381541391,31.0,0.0
TD,0.8,0.2,0.0,19.2,0.0
accuracy,0.4079738871027437,0.4079738871027437,0.4079738871027437,0.4079738871027437,0.0
macro avg,0.7024717920362203,0.5015151515151516,0.26479376907706953,50.2,0.0
weighted avg,0.8209485486116366,0.4079738871027437,0.2922399284982049,50.2,0.0
