data,precision,recall,f1-score,support,specificity
LLE,0.6616816816816817,0.6395469747643661,0.6012109343125255,31.0,0.40089510489510494
TD,0.4781105169340464,0.6008951048951049,0.4192359545053437,19.2,0.40089510489510494
accuracy,0.5457036643969493,0.5457036643969493,0.5457036643969493,0.5457036643969493,0.40089510489510494
macro avg,0.569896099307864,0.6202210398297355,0.5102234444089346,50.2,0.40089510489510494
weighted avg,0.713765063480554,0.5457036643969493,0.5862053688785764,50.2,0.40089510489510494
