data,precision,recall,f1-score,support,specificity
LLE,0.687699805068226,0.636516671734063,0.6122047423620611,31.0,0.444965034965035
TD,0.4903325676620393,0.644965034965035,0.44481993514251583,19.2,0.444965034965035
accuracy,0.5633025204713045,0.5633025204713045,0.5633025204713045,0.5633025204713045,0.444965034965035
macro avg,0.5890161863651328,0.640740853349549,0.5285123387522884,50.2,0.444965034965035
weighted avg,0.7339764644191556,0.5633025204713045,0.6040306966196556,50.2,0.444965034965035
