data,precision,recall,f1-score,support,specificity
LLE,0.651578947368421,0.6579618931792846,0.5953848189773934,31.0,0.36103496503496507
TD,0.48289592760180994,0.561034965034965,0.39421497240640546,19.2,0.36103496503496507
accuracy,0.5278793229791414,0.5278793229791414,0.5278793229791414,0.5278793229791414,0.36103496503496507
macro avg,0.5672374374851155,0.6094984291071247,0.4947998956918994,50.2,0.36103496503496507
weighted avg,0.7126995681687686,0.5278793229791414,0.5653017228695323,50.2,0.36103496503496507
