data,precision,recall,f1-score,support,specificity
LLE,0.6514111365369947,0.7127667984189724,0.5998377802936853,31.0,0.2784615384615384
TD,0.525,0.47846153846153844,0.2767350928641251,19.2,0.2784615384615384
accuracy,0.4936583176147605,0.4936583176147605,0.4936583176147605,0.4936583176147605,0.2784615384615384
macro avg,0.5882055682684973,0.5956141684402554,0.4382864365789052,50.2,0.2784615384615384
weighted avg,0.7395514909181448,0.4936583176147605,0.48771736601635673,50.2,0.2784615384615384
