data,precision,recall,f1-score,support,specificity
LLE,0.6817437533227008,0.6795956217695348,0.6367978770455551,31.0,0.4261258741258741
TD,0.49852130325814537,0.6261258741258742,0.4399479505530254,19.2,0.4261258741258741
accuracy,0.5845791510038334,0.5845791510038334,0.5845791510038334,0.5845791510038334,0.4261258741258741
macro avg,0.590132528290423,0.6528607479477044,0.5383729137992902,50.2,0.4261258741258741
weighted avg,0.7358679653201575,0.5845791510038334,0.6227283159693408,50.2,0.4261258741258741
