data,precision,recall,f1-score,support,specificity
LLE,0.6638496045017784,0.6936758893280632,0.598443554595266,31.0,0.3223916083916084
TD,0.5230769230769231,0.5223916083916084,0.31431153641679954,19.2,0.3223916083916084
accuracy,0.503645668436957,0.503645668436957,0.503645668436957,0.503645668436957,0.3223916083916084
macro avg,0.5934632637893508,0.6080337488598359,0.45637754550603277,50.2,0.3223916083916084
weighted avg,0.7457882898808489,0.503645668436957,0.5067301308120876,50.2,0.3223916083916084
