data,precision,recall,f1-score,support,specificity
LLE,0.6805935805935805,0.6735350157089288,0.6355389482533572,31.0,0.4306713286713286
TD,0.49000000000000005,0.6306713286713286,0.4391978280340349,19.2,0.4306713286713286
accuracy,0.5872519772701261,0.5872519772701261,0.5872519772701261,0.5872519772701261,0.4306713286713286
macro avg,0.5852967902967903,0.6521031721901287,0.537368388143696,50.2,0.4306713286713286
weighted avg,0.731138101591822,0.5872519772701261,0.6247142895835586,50.2,0.4306713286713286
