data,precision,recall,f1-score,support,specificity
LLE,0.6308300395256917,0.7384980237154151,0.6343095632377798,31.0,0.30247552447552445
TD,0.4404481792717087,0.5024755244755245,0.31321731748726656,19.2,0.30247552447552445
accuracy,0.5785420299031914,0.5785420299031914,0.5785420299031914,0.5785420299031914,0.30247552447552445
macro avg,0.5356391093987002,0.6204867740954698,0.47376344036252316,50.2,0.30247552447552445
weighted avg,0.687498355364639,0.5785420299031914,0.5787230648805801,50.2,0.30247552447552445
